12015	燎毛
12016	燎泡
12017	燎漿
12018	燎灼
12019	燎燎
12020	燎髮
12021	燒埋
12022	燒結
12023	燒賣
12024	燒餅
12025	燔燎
12026	燕丸
12027	燕丹
12028	燕京
12029	燕侶
12030	燕几
12031	燕出
12032	燕剪
12033	燕勞
12034	燕喜
12035	燕國
12036	燕坐
12037	燕女
12038	燕好
12039	燕婉
12040	燕子
12041	燕安
12042	燕尾
12043	燕居
12044	燕山
12045	燕巢
12046	燕支
12047	燕朋
12048	燕服
12049	燕樂
12050	燕毛
12051	燕燕
12052	燕爾
12053	燕玉
12054	燕皮
12055	燕禮
12056	燕私
12057	燕科
12058	燕窩
12059	燕翼
12060	燕脂
12061	燕臺
12062	燕菜
12063	燕衎
12064	燕語
12065	燕說
12066	燕賀
12067	燕趙
12068	燕遊
12069	燕鑒
12070	燕雀
12071	燕飲
12072	燕鴴
12073	燕鷗
12074	燕麥
12075	燙髮
12076	營勾
12077	營地
12078	營生
12079	營長
12080	燠熱
12081	燥子
12082	燮和
12083	燾育
12084	爆彈
12085	爆炸
12086	爆肚
12087	爇櫬
12088	爐子
12089	爐房
12090	爛泥
12091	爛熟
12092	爛片
12093	爛糊
12094	爣閬
12095	爪兒
12096	爪印
12097	爪哇
12098	爪士
12099	爪子
12100	爪尋
12101	爪牙
12102	爪甲
12103	爪痕
12104	爪老
12105	爪袖
12106	爪角
12107	爬下
12108	爬拉
12109	爬犁
12110	爬行
12111	爭差
12112	爭強
12113	爭得
12114	爭相
12115	爲主
12116	爲了
12117	爲人
12118	爲伍
12119	爲何
12120	爲例
12121	爲公
12122	爲善
12123	爲學
12124	爲害
12125	爲我
12126	爲政
12127	爲數
12128	爲時
12129	爲期
12130	爲止
12131	爲此
12132	爲準
12133	爲生
12134	爲着
12135	爲荷
12136	爲間
12137	爲難
12138	爲頭
12139	爲首
12140	爵仇
12141	父喪
12142	父親
12143	爸爸
12144	爹地
12145	爹爹
12146	爺爺
12147	爽快
12148	爽當
12149	爾當
12150	牀子
12151	牀楞
12152	牀沿
12153	牀鋪
12154	片中
12155	片兒
12156	片刻
12157	片劑
12158	片商
12159	片善
12160	片場
12161	片子
12162	片岩
12163	片心
12164	片斷
12165	片時
12166	片晌
12167	片楮
12168	片段
12169	片言
12170	片許
12171	片語
12172	片長
12173	片霎
12174	片面
12175	片頭
12176	版刻
12177	版築
12178	牌坊
12179	牌子
12180	牌樓
12181	牓子
12182	牓帖
12183	牙冠
12184	牙刷
12185	牙子
12186	牙將
12187	牙爪
12188	牙磣
12189	牙縫
12190	牙行
12191	牙鑽
12192	牛勁
12193	牛比
12194	牛氣
12195	牛Ｂ
12196	牝朝
12197	牝瘧
12198	牟利
12199	牟取
12200	牟定
12201	牟尼
12202	牟平
12203	牡丹
12204	牡牛
12205	牢穩
12206	牢落
12207	牢靠
12208	牧地
12209	物種
12210	物累
12211	牲口
12212	牲畜
12213	特務
12214	特地
12215	特強
12216	特教
12217	特煞
12218	特爲
12219	特種
12220	特稱
12221	特藏
12222	特調
12223	特長
12224	牽強
12225	牽累
12226	牽頭
12227	犀渠
12228	犁地
12229	犄角
12230	犍爲
12231	犒勞
12232	犟勁
12233	犢子
12234	犢車
12235	犬種
12236	犯勁
12237	犯惡
12238	犯拙
12239	犯相
12240	犯調
12241	犯闕
12242	犴圄
12243	狀子
12244	狂且
12245	狂哮
12246	狂奔
12247	狂相
12248	狂華
12249	狂跌
12250	狌狌
12251	狎弄
12252	狎玩
12253	狐狸
12254	狐臊
12255	狐臭
12256	狗氣
12257	狗監
12258	狙伺
12259	狙刺
12260	狙擊
12261	狠惡
12262	狸子
12263	狸狌
12264	狹長
12265	狼分
12266	狼藉
12267	猒倦
12268	猒猒
12269	猗儺
12270	猗嗟
12271	猗萎
12272	猗靡
12273	猗頓
12274	猛勁
12275	猛地
12276	猛子
12277	猛將
12278	猛殺
12279	猛省
12280	猛衝
12281	猛跌
12282	猜中
12283	猜度
12284	猜調
12285	猝嗟
12286	猝地
12287	猩猩
12288	猰貐
12289	猴子
12290	猵狙
12291	猵獺
12292	猸子
12293	猼且
12294	猼訑
12295	猾賊
12296	獃子
12297	獄豻
12298	獅子
12299	獎掖
12300	獏㺔
12301	獏猺
12302	獐子
12303	獝狂
12304	獠子
12305	獨創
12306	獨占
12307	獨宿
12308	獨挑
12309	獨曲
12310	獨當
12311	獨處
12312	獨行
12313	獰惡
12314	獲得
12315	獵場
12316	獵較
12317	獸圈
12318	獸行
12319	獺祭
12320	獻拙
12321	玄了
12322	玄參
12323	玄塞
12324	玄奘
12325	玄教
12326	玄混
12327	玄祕
12328	玄都
12329	玄闕
12330	率先
12331	率同
12332	率師
12333	率性
12334	率更
12335	率然
12336	率爾
12337	率率
12338	率皆
12339	率直
12340	率真
12341	率隊
12342	率領
12343	玉倒
12344	玉勒
12345	玉柏
12346	玉液
12347	玉米
12348	玉粳
12349	玉色
12350	玉闕
12351	玉露
12352	玉餔
12353	王儲
12354	王八
12355	王冠
12356	王度
12357	王朝
12358	王漿
12359	王爺
12360	王蒙
12361	王虺
12362	王賁
12363	王跡
12364	王道
12365	王長
12366	玍古
12367	玢岩
12368	玢璘
12369	玩世
12370	玩兒
12371	玩味
12372	玩好
12373	玩弄
12374	玩忽
12375	玩愒
12376	玩樂
12377	玩法
12378	玩物
12379	玩習
12380	玩興
12381	玩賞
12382	玫瑰
12383	玳瑁
12384	玷辱
12385	玻片
12386	玻璃
12387	珍惜
12388	珍玩
12389	珍藏
12390	珍重
12391	珠子
12392	珠蚌
12393	珠還
12394	班子
12395	班行
12396	班長
12397	現弄
12398	現期
12399	現磨
12400	現行
12401	琀玉
12402	球僮
12403	球差
12404	球彈
12405	球監
12406	琅邪
12407	理塞
12408	理應
12409	理教
12410	理數
12411	理當
12412	理結
12413	理識
12414	理髮
12415	琢磨
12416	琦行
12417	琵琶
12418	瑞應
12419	瑞相
12420	瑟調
12421	瑤華
12422	瑩嫇
12423	瑪曲
12424	瑯琊
12425	瑱圭
12426	璚枝
12427	璚漿
12428	璧還
12429	環伺
12430	環暈
12431	環行
12432	瓊漿
12433	瓊結
12434	瓓玕
12435	瓜分
12436	瓜子
12437	瓜期
12438	瓜葛
12439	瓟瓜
12440	瓠子
12441	瓠落
12442	瓣膜
12443	瓤兒
12444	瓤子
12445	瓦刀
12446	瓦剌
12447	瓦匠
12448	瓦圈
12449	瓦楞
12450	瓦片
12451	瓦當
12452	瓦隆
12453	瓮安
12454	瓮棺
12455	瓮菜
12456	瓴甋
12457	瓶塞
12458	瓶子
12459	瓷刻
12460	甌子
12461	甌窶
12462	甑箄
12463	甘分
12464	甘地
12465	甘結
12466	甘露
12467	甚事
12468	甚人
12469	甚底
12470	甚爲
12471	甚的
12472	甚麼
12473	甜圈
12474	甜頭
12475	生分
12476	生地
12477	生息
12478	生意
12479	生朝
12480	生發
12481	生相
12482	生苔
12483	生菌
12484	生還
12485	生長
12486	生養
12487	產仔
12488	產假
12489	產地
12490	產量
12491	用勁
12492	用地
12493	用場
12494	用度
12495	用處
12496	用錢
12497	用間
12498	用項
12499	甩髮
12500	甬劇
12501	甬路
12502	甬道
12503	田地
12504	田橫
12505	田畦
12506	田間
12507	由頭
12508	甲長
12509	甲魚
12510	申叔
12511	申扎
12512	申曲
12513	申解
12514	申重
12515	男人
12516	男校
12517	甸甸
12518	町畦
12519	界分
12520	畏怯
12521	畏難
12522	留下
12523	留傳
12524	留宿
12525	留帖
12526	留待
12527	留種
12528	留空
12529	留都
12530	留難
12531	畚鍤
12532	畛畦
12533	畜力
12534	畜欄
12535	畜牧
12536	畜牲
12537	畜生
12538	畜產
12539	畜疫
12540	畜肥
12541	畜類
12542	畜養
12543	畢宿
12544	略地
12545	略爲
12546	略稱
12547	畦丁
12548	畦作
12549	畦田
12550	畦畛
12551	畦逕
12552	番地
12553	番子
12554	番禺
12555	番茄
12556	畫供
12557	畫兒
12558	畫卷
12559	畫屏
12560	畫帖
12561	畫拉
12562	畫框
12563	畫行
12564	畬族
12565	畬民
12566	異地
12567	異教
12568	異數
12569	異相
12570	異種
12571	當上
12572	當下
12573	當世
12574	當中
12575	當事
12576	當今
12577	當代
12578	當令
12579	當作
12580	當來
12581	當便
12582	當值
12583	當做
12584	當元
12585	當先
12586	當兒
12587	當兵
12588	當初
12589	當前
12590	當午
12591	當即
12592	當原
12593	當口
12594	當合
12595	當啷
12596	當國
12597	當地
12598	當堂
12599	當場
12600	當堵
12601	當塗
12602	當壚
12603	當夕
12604	當天
12605	當官
12606	當室
12607	當家
12608	當局
12609	當巡
12610	當差
12611	當年
12612	當廚
12613	當役
12614	當待
12615	當心
12616	當意
12617	當成
12618	當手
12619	當掉
12620	當撐
12621	當攔
12622	當政
12623	當敵
12624	當是
12625	當時
12626	當朝
12627	當村
12628	當案
12629	當槽
12630	當機
12631	當權
12632	當此
12633	當歸
12634	當涂
12635	當災
12636	當然
12637	當爐
12638	當班
12639	當番
12640	當當
12641	當盧
12642	當直
12643	當眼
12644	當票
12645	當空
12646	當紅
12647	當緊
12648	當罏
12649	當舖
12650	當花
12651	當衆
12652	當行
12653	當街
12654	當該
12655	當賭
12656	當路
12657	當軸
12658	當道
12659	當選
12660	當量
12661	當鋪
12662	當間
12663	當關
12664	當院
12665	當陽
12666	當雄
12667	當面
12668	當頭
12669	當駕
12670	畹町
12671	疆徼
12672	疇昔
12673	疋頭
12674	疏勒
12675	疏忽
12676	疏散
12677	疏率
12678	疏落
12679	疏證
12680	疏頭
12681	疑難
12682	疙搭
12683	疙瘩
12684	疣子
12685	疤痆
12686	疥癬
12687	疲匱
12688	疲累
12689	疹子
12690	疼惜
12691	疾便
12692	疾惡
12693	疾行
12694	痀僂
12695	痀瘻
12696	痃癖
12697	病倒
12698	病假
12699	病危
12700	病脈
12701	病重
12702	病間
12703	病革
12704	痔瘡
12705	痕跡
12706	痘子
12707	痙攣
12708	痛切
12709	痛喝
12710	痛快
12711	痛惜
12712	痛惡
12713	痛擊
12714	痛處
12715	痛親
12716	痞子
12717	痢疾
12718	痦子
12719	痧子
12720	痱子
12721	痴倒
12722	痴叔
12723	痴子
12724	痴掙
12725	痴長
12726	痶腳
12727	瘀血
12728	瘈瘲
12729	瘊子
12730	瘋子
12731	瘋長
12732	瘖啞
12733	瘙疹
12734	瘞埋
12735	瘠薄
12736	瘢痆
12737	瘤子
12738	瘦削
12739	瘦子
12740	瘦溜
12741	瘦長
12742	瘧疾
12743	瘧蚊
12744	瘯蠡
12745	瘸子
12746	癉暑
12747	癉瘧
12748	癖好
12749	癟三
12750	癟子
12751	癢癢
12752	癤子
12753	癥候
12754	癥狀
12755	癥結
12756	癩子
12757	癬疥
12758	癱倒
12759	癱子
12760	癸期
12761	登數
12762	登朝
12763	登答
12764	發匱
12765	發卡
12766	發喪
12767	發帖
12768	發怔
12769	發息
12770	發憷
12771	發摃
12772	發擂
12773	發擿
12774	發散
12775	發春
12776	發楞
12777	發橫
12778	發監
12779	發臭
12780	發落
12781	發蒙
12782	發解
12783	發跡
12784	發還
12785	發難
12786	發露
12787	發顫
12788	白乾
12789	白刺
12790	白卷
12791	白地
12792	白堤
12793	白天
12794	白帖
12795	白干
12796	白教
12797	白旄
12798	白朮
12799	白桵
12800	白樸
12801	白淨
12802	白混
12803	白渠
12804	白當
12805	白癬
12806	白相
12807	白種
12808	白落
12809	白薇
12810	白蘋
12811	白蘞
12812	白蛸
12813	白醭
12814	白鏹
12815	白閒
12816	白露
12817	白髮
12818	白鵠
12819	白𣎴
12820	百分
12821	百劃
12822	百度
12823	百強
12824	百樂
12825	百當
12826	百結
12827	百色
12828	百辟
12829	皁差
12830	皁纛
12831	的些
12832	的信
12833	的士
12834	的實
12835	的是
12836	的款
12837	的歷
12838	的決
12839	的然
12840	的當
12841	的的
12842	的皪
12843	的盧
12844	的知
12845	的確
12846	的耗
12847	的見
12848	皇上
12849	皇儲
12850	皇冠
12851	皇叔
12852	皇曆
12853	皇朝
12854	皇矣
12855	皇親
12856	皇辟
12857	皇都
12858	皋比
12859	皋陶
12860	皓髮
12861	皮兒
12862	皮冠
12863	皮匠
12864	皮夾
12865	皮子
12866	皮實
12867	皮殼
12868	皮相
12869	皮重
12870	皺彆
12871	皺褶
12872	盅子
12873	盆地
12874	盆子
12875	盈掬
12876	盈眶
12877	盈縮
12878	益處
12879	盒子
12880	盔子
12881	盔頭
12882	盛世
12883	盛事
12884	盛京
12885	盛价
12886	盛傳
12887	盛典
12888	盛冬
12889	盛名
12890	盛唐
12891	盛器
12892	盛夏
12893	盛大
12894	盛妝
12895	盛季
12896	盛宴
12897	盛年
12898	盛德
12899	盛怒
12900	盛情
12901	盛意
12902	盛放
12903	盛景
12904	盛暑
12905	盛會
12906	盛服
12907	盛殮
12908	盛氣
12909	盛況
12910	盛王
12911	盛產
12912	盛着
12913	盛稱
12914	盛筵
12915	盛舉
12916	盛著
12917	盛行
12918	盛衰
12919	盛裝
12920	盛譽
12921	盛讚
12922	盛開
12923	盛顏
12924	盛飯
12925	盛飾
12926	盛饌
12927	盛鬋
12928	盜伐
12929	盜弄
12930	盟津
12931	盟長
12932	盡快
12933	盡數
12934	盡興
12935	盡量
12936	監事
12937	監修
12938	監利
12939	監印
12940	監司
12941	監國
12942	監場
12943	監守
12944	監察
12945	監寺
12946	監工
12947	監廚
12948	監所
12949	監押
12950	監控
12951	監斬
12952	監本
12953	監查
12954	監測
12955	監牢
12956	監牧
12957	監犯
12958	監獄
12959	監生
12960	監督
12961	監票
12962	監禁
12963	監管
12964	監繫
12965	監考
12966	監聽
12967	監臨
12968	監製
12969	監視
12970	監覷
12971	監解
12972	監試
12973	監護
12974	監軍
12975	監造
12976	監運
12977	監鋪
12978	監門
12979	盤倒
12980	盤子
12981	盤弄
12982	盤旋
12983	盤渦
12984	盤究
12985	盤算
12986	盤結
12987	盤纏
12988	盤薄
12989	盤踅
12990	盥漱
12991	盥濯
12992	盧卡
12993	目擊
12994	目的
12995	目瞤
12996	盲子
12997	直奔
12998	直宿
12999	直待
13000	直得
13001	直播
13002	直教
13003	直敪
13004	直溜
13005	直率
13006	直繫
13007	直脈
13008	直落
13009	直行
13010	直裰
13011	直豁
13012	直餾
13013	相乘
13014	相互
13015	相交
13016	相人
13017	相仍
13018	相仿
13019	相伴
13020	相似
13021	相位
13022	相併
13023	相依
13024	相保
13025	相信
13026	相倣
13027	相偕
13028	相傳
13029	相像
13030	相公
13031	相冊
13032	相切
13033	相剋
13034	相助
13035	相勸
13036	相厚
13037	相去
13038	相反
13039	相叫
13040	相合
13041	相同
13042	相向
13043	相吸
13044	相命
13045	相和
13046	相商
13047	相喚
13048	相因
13049	相圖
13050	相坐
13051	相城
13052	相士
13053	相失
13054	相契
13055	相好
13056	相字
13057	相安
13058	相宜
13059	相宥
13060	相容
13061	相將
13062	相尋
13063	相對
13064	相屬
13065	相山
13066	相左
13067	相差
13068	相幫
13069	相干
13070	相府
13071	相形
13072	相待
13073	相得
13074	相從
13075	相思
13076	相惡
13077	相愛
13078	相應
13079	相戀
13080	相成
13081	相打
13082	相托
13083	相承
13084	相投
13085	相抱
13086	相抵
13087	相持
13088	相接
13089	相搏
13090	相撞
13091	相擾
13092	相救
13093	相斥
13094	相於
13095	相易
13096	相映
13097	相時
13098	相書
13099	相會
13100	相望
13101	相期
13102	相架
13103	相框
13104	相機
13105	相次
13106	相比
13107	相求
13108	相沿
13109	相法
13110	相激
13111	相濟
13112	相煩
13113	相熟
13114	相爭
13115	相爲
13116	相父
13117	相片
13118	相狎
13119	相率
13120	相王
13121	相生
13122	相異
13123	相當
13124	相看
13125	相着
13126	相知
13127	相禮
13128	相稱
13129	相符
13130	相等
13131	相簿
13132	相約
13133	相紙
13134	相結
13135	相繼
13136	相罵
13137	相羊
13138	相者
13139	相聚
13140	相聯
13141	相聲
13142	相背
13143	相臺
13144	相與
13145	相若
13146	相處
13147	相術
13148	相襯
13149	相襲
13150	相見
13151	相視
13152	相親
13153	相覷
13154	相角
13155	相訾
13156	相認
13157	相識
13158	相變
13159	相讓
13160	相貌
13161	相趁
13162	相距
13163	相較
13164	相輕
13165	相近
13166	相通
13167	相逢
13168	相連
13169	相逼
13170	相遇
13171	相過
13172	相違
13173	相鄰
13174	相配
13175	相間
13176	相關
13177	相陪
13178	相隔
13179	相隨
13180	相離
13181	相面
13182	相類
13183	相風
13184	相馬
13185	相體
13186	相鼠
13187	盼頭
13188	省事
13189	省便
13190	省分
13191	省勁
13192	省墓
13193	省察
13194	省得
13195	省思
13196	省悟
13197	省戒
13198	省會
13199	省稱
13200	省見
13201	省視
13202	省親
13203	省記
13204	省諭
13205	省識
13206	省長
13207	省風
13208	眄眄
13209	眄視
13210	眉刷
13211	眉棱
13212	眉毛
13213	眉目
13214	眉間
13215	看上
13216	看中
13217	看似
13218	看作
13219	看來
13220	看俏
13221	看倌
13222	看做
13223	看出
13224	看取
13225	看呆
13226	看墳
13227	看好
13228	看守
13229	看官
13230	看客
13231	看家
13232	看小
13233	看席
13234	看待
13235	看慣
13236	看懂
13237	看成
13238	看戲
13239	看扁
13240	看承
13241	看押
13242	看更
13243	看書
13244	看望
13245	看板
13246	看法
13247	看清
13248	看準
13249	看漲
13250	看球
13251	看病
13252	看相
13253	看看
13254	看破
13255	看穿
13256	看管
13257	看脈
13258	看臺
13259	看茶
13260	看見
13261	看覷
13262	看護
13263	看輕
13264	看轎
13265	看透
13266	看酒
13267	看重
13268	看錯
13269	看門
13270	看開
13271	看青
13272	看頭
13273	看顧
13274	看風
13275	看齊
13276	真假
13277	真傳
13278	真僞
13279	真切
13280	真數
13281	真率
13282	真相
13283	真空
13284	真跡
13285	眨巴
13286	眯縫
13287	眴轉
13288	眸子
13289	眼圈
13290	眼拙
13291	眼暈
13292	眼泡
13293	眼熟
13294	眼看
13295	眼眶
13296	眼睛
13297	眼神
13298	眼色
13299	着人
13300	着力
13301	着即
13302	着呢
13303	着地
13304	着墨
13305	着實
13306	着己
13307	着志
13308	着忙
13309	着急
13310	着惱
13311	着想
13312	着意
13313	着慌
13314	着手
13315	着摸
13316	着數
13317	着棋
13318	着水
13319	着法
13320	着涼
13321	着火
13322	着然
13323	着牀
